,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,calibrator,dataset,seed,design,classifier
4,0.02332600408772667,0.018784372611591542,0.015861098968306765,0.013792143130941866,0.010402546071197625,0.010007806968803245,0.010524734543826448,0.008126011337293836,0.009830600314476936,0.00951948473416148,0.009391791337306945,0.008554119240388135,0.0073239615520369825,0.007252200911300683,0.007992754224720892,0.006573913613450008,0.006124974913210724,0.005870593797319019,0.0054925620778804056,0.004930766258260968,0.004320237831758123,0.0035844947238673638,0.005448395818379174,0.0049100509943443785,0.0047969019485365125,0.004900859563749232,0.0056042199808146965,0.005483387539153276,0.00516958081828955,0.005268308155189319,0.005830568073316801,0.006118287786980757,0.007118050579429178,0.0070038287918101705,0.0074305960402513225,0.007634062523337567,0.00721199758532737,0.006528496691957523,0.006660251062992444,0.006042539725368807,0.005517073335132728,0.004883009975077458,0.00557119422819929,0.005799327219332839,0.00529504500679626,0.005084050114774177,0.0050821321783423665,0.0044812278046033145,0.004474593978356881,0.004960761259819207,0.005445025901012639,0.005544151351042784,0.00514332785867398,0.004993135258034334,0.005363637447546817,platt_continuous_beat,credit,101,2,rf
5,0.033100000000000004,0.023066666666666652,0.017249999999999984,0.019959999999999974,0.016200000000000003,0.015628571428571422,0.013099999999999978,0.012733333333333374,0.014500000000000034,0.01458181818181818,0.015083333333333355,0.013800000000000024,0.013471428571428577,0.014239999999999996,0.014775000000000017,0.013388235294117644,0.012688888888888885,0.011757894736842108,0.011110000000000009,0.010561904761904752,0.010627272727272716,0.010826086956521727,0.011408333333333322,0.012312000000000003,0.013284615384615367,0.013244444444444428,0.012849999999999986,0.012613793103448267,0.012499999999999985,0.012754838709677398,0.013506249999999987,0.01330303030303027,0.013105882352941156,0.01378857142857142,0.013827777777777793,0.014454054054054056,0.01454736842105265,0.014271794871794887,0.013889999999999994,0.01473170731707317,0.014866666666666679,0.01516279069767443,0.01566363636363635,0.015666666666666683,0.015426086956521737,0.015736170212765955,0.01588750000000001,0.015648979591836726,0.015615999999999967,0.014796078431372503,0.014403846153846133,0.014490566037735828,0.014862962962962927,0.014941818181818162,0.014760714285714271,platt_continuous_calibeat,credit,101,2,rf
6,0.0655540455923409,0.061310576568375894,0.059312196758303806,0.04942813217700501,0.038869550830663055,0.02869679858243349,0.02288680151809743,0.0263651045354726,0.02236408541976431,0.021811727832708513,0.02144380432992462,0.02258106612368946,0.02411204575116947,0.02382944120016615,0.024589188528318356,0.024368637138052658,0.024077251235607056,0.02411280271014679,0.024135094521148526,0.02444050207189049,0.025117828869730158,0.025085779141274266,0.02501031823608876,0.025082079905923503,0.024511234214372006,0.024633533695814166,0.024360205424052855,0.024215437709282805,0.025426926690503955,0.02643044447894353,0.027153924485068225,0.02737416558067389,0.027724515861079737,0.027976275096649076,0.029129501406421038,0.02935291869472838,0.029923250943418907,0.030915775486971282,0.030489138217766016,0.029363835187422492,0.03025523230634264,0.030603512582967146,0.030761458695029907,0.03066511545652232,0.03079735074872351,0.03037216404862623,0.03086806090732141,0.031218309075479674,0.030082267209380443,0.029122585906531363,0.02902678846860655,0.028502638974792504,0.028434611013017485,0.02814624736991902,0.027804372557870036,protected,credit,101,2,rf
7,0.02052774950480195,0.016928380666482976,0.015052236579173553,0.01783923313842173,0.01624410427392537,0.015110329186097315,0.013416561926172218,0.01448399926299859,0.01562861914157106,0.015027008523057847,0.012781391503632536,0.013562341206675509,0.01322373047024964,0.014640819502601373,0.014533705070230496,0.013317754962442193,0.011121039493322347,0.011783950596314284,0.012915051048732699,0.012752130660853836,0.012428380263175639,0.013178637564175978,0.01234885819949407,0.013772627386386902,0.013897100113887732,0.012987400609337557,0.011073526098202096,0.011275651353628683,0.012064260779344105,0.01199437929203989,0.012400306299988603,0.012635721630898343,0.012758123739943726,0.012993570499063349,0.012540570551011692,0.012813626551150488,0.01276623931631414,0.011878570955541153,0.010981006018363198,0.011946290583812639,0.011901693825722912,0.01171712333871448,0.011539595307503047,0.011290127663689564,0.010685555663462055,0.011054643898852082,0.010598493078133807,0.010068107293593613,0.009862350913859296,0.009060449214774266,0.009330272736052846,0.00958934688422913,0.009971341474375835,0.009981380928177987,0.009311970274016016,va_protected,credit,101,2,rf
8,0.014223115107905525,0.018915896902643056,0.02360387064179722,0.01999334640165138,0.011313823916569694,0.01551124384408342,0.0181306437523183,0.017169982913267576,0.01740947214594763,0.016263398184096785,0.01746509947810822,0.01563106271194147,0.01528583014832599,0.01636669580079239,0.016392176227192606,0.01546032132331297,0.01510473787845061,0.014129716914373798,0.01342564513928321,0.012780161031790069,0.013186927573086848,0.01258231498070457,0.01256355672629021,0.0114793846244571,0.011573252346612321,0.011172875773136172,0.01119141423856968,0.01110246921893051,0.011790569101005281,0.012458358750079774,0.012798004734415513,0.01267926809982642,0.012628749785723127,0.01249010024420373,0.013345983012984905,0.013226053463797979,0.013475694591591019,0.01414648380120081,0.013514513853191043,0.01222460608482804,0.012848982043332891,0.013017953511518621,0.012700590803136735,0.01193628495394593,0.011810022998136476,0.011220905635461015,0.011560562487714568,0.011784934738786126,0.010593424983930929,0.009766707280527809,0.009990070687551766,0.009277207717182922,0.009155910055007157,0.00888852227502535,0.00861916777453215,protected_va,credit,101,2,rf
9,0.02331323110951626,0.01876120431658645,0.0158303595772476,0.01359804813953696,0.010275216113425733,0.009938139369479964,0.010452911251146701,0.008013708450314098,0.009725839842142153,0.009422969541483478,0.009302573995625637,0.008472188081389493,0.007304419016004565,0.007175599891843065,0.00792190950597438,0.006507359162761094,0.006059478090577731,0.005473859242443918,0.00495717950332009,0.004421063870261414,0.003950958329233244,0.0034917802890376223,0.005002218527549787,0.004481696636422332,0.004384893984966473,0.004504241884900551,0.005238449537963935,0.005130390355341261,0.004828469756061726,0.004938272178013778,0.005510960263655981,0.005808406468101844,0.00681737746911485,0.006711960188620984,0.007146837097330339,0.007358157995016504,0.006943499787961748,0.006266920214710227,0.006405307569768874,0.0057937595610969665,0.005527379528917522,0.004904539443994806,0.005339531882082243,0.005572801877760941,0.005073535823962311,0.00486726948452864,0.004869923494693836,0.004500287116974005,0.004462543824870392,0.004978458823700409,0.00546239773687659,0.005561228656974907,0.005160235449865789,0.005009749098286754,0.005379910376238438,protected_beat,credit,101,2,rf
10,0.02459257142127087,0.019944384917211826,0.016944421425662312,0.014083795571612517,0.01076301373619207,0.010223626292214606,0.010629844757931387,0.008136397267124307,0.009884469222475762,0.009463449947387521,0.009571942461546086,0.008566373583489002,0.007819724566422135,0.008263895906717254,0.008287787627417801,0.007999167444144192,0.007635498133724374,0.008275051058186031,0.00772355344248774,0.007190739374246148,0.006527412278443408,0.005646976898112688,0.0074289608287640835,0.006815638641308583,0.006632553744264658,0.006671865102562547,0.007223742605974526,0.007103574219173268,0.006789520479911652,0.006776001103062349,0.0073444406281403625,0.007586923725747372,0.008591527960924786,0.008437881907354346,0.008867204527417894,0.00903224201051956,0.008544225978963356,0.007868081476636972,0.007999827562616071,0.007349216648269858,0.006807266007948718,0.0060702100720449815,0.006791297164774614,0.006996622469346398,0.0063895286653049155,0.006155477445330454,0.006131543989514334,0.005483213038855987,0.0054823419626553365,0.004643378275302642,0.00506650386686717,0.005171718090591334,0.004775700219266587,0.004630346079325808,0.005004879947127087,platt_va,credit,101,2,rf
0,0.05536800000000002,0.06437511111111112,0.06115249999999999,0.06854093333333335,0.07119955555555556,0.07077733333333332,0.07584441666666669,0.07592555555555555,0.07715579999999998,0.07856351515151515,0.0793595,0.08053251282051284,0.0790532380952381,0.08050235555555559,0.07942700000000003,0.08316831372549019,0.0846718888888889,0.08661866666666665,0.08815183333333333,0.08888244444444447,0.08906178787878788,0.09062828985507244,0.09172677777777777,0.09230634666666665,0.09340230769230769,0.09330693827160494,0.09507509523809524,0.09474627586206896,0.0939186,0.09488772043010751,0.09456202083333334,0.0943128686868687,0.09434545098039214,0.0942164380952381,0.09378731481481481,0.09467034234234234,0.09490928070175438,0.09420871794871793,0.09431059999999998,0.09484925203252033,0.09475219047619048,0.09486241860465115,0.09459236363636364,0.09521197037037037,0.09464160869565218,0.0944753475177305,0.0941755277777778,0.09348597278911569,0.09301517333333333,0.09269669281045753,0.09254416666666668,0.09200251572327042,0.09264420987654323,0.09229850909090909,0.09184741666666667,base,credit,102,2,rf
1,0.04173488911958098,0.045490404139172144,0.043694701964853866,0.048519999139700766,0.05032594694821477,0.048344263484772436,0.052643969297558955,0.053331997165360814,0.054993658238020736,0.05595113899924151,0.0565830409349431,0.05837538971868767,0.056573943034871114,0.058186787825069676,0.05731785331547111,0.060761041489725824,0.06212998070610907,0.06455828409348617,0.06620931579838722,0.06682791836232022,0.0669579850234537,0.06862288672362805,0.0698518257218864,0.07043678606173276,0.07172170196906595,0.07147309768812435,0.07301942772293477,0.07283263405523119,0.07188220215478068,0.07284383265583734,0.07261176798205163,0.07245670819388286,0.0725227099308601,0.07245766640899291,0.07222097183193864,0.07298794049288497,0.07313938491870418,0.07250289234354046,0.07258164703103974,0.07305122259950986,0.07289543596856386,0.07309998764990493,0.0728553074366152,0.07347876138575132,0.07292527369307833,0.07281566237938558,0.07241582839858124,0.07182415076039216,0.07137232465677369,0.07106309014333997,0.07093761693503782,0.07025399861054123,0.07086902269050425,0.07048809698594458,0.0699918759045468,platt_const,credit,102,2,rf
2,0.04617683098106808,0.05079606871889939,0.0488166250676188,0.04451581450198677,0.04540277313000026,0.04328525615921014,0.04483732853051641,0.04406158641846891,0.04363082086334993,0.041791889796101205,0.042179277247924675,0.042601288460309326,0.03896903759552409,0.03864161068823574,0.03795351663472651,0.039272074269632015,0.039008081628085445,0.03923681456857274,0.03935637225373218,0.03876348890325562,0.03857177221605216,0.0390327062286571,0.038599863451038684,0.038391381778869665,0.037721367176151745,0.03722267302866518,0.03783151858388578,0.036461187188136346,0.034824216091943395,0.03539997126322599,0.033935392399790376,0.03349508342911841,0.03338585446798809,0.032840011162145806,0.03214208614256817,0.03255649716487687,0.03199691822752867,0.03180861805787775,0.03249114471233717,0.032792529750473344,0.03223212910017525,0.032807696115524566,0.032883224423042534,0.03283546383876912,0.032734790267634074,0.032944657369073295,0.03317471004881281,0.03254724655854514,0.03218784785299162,0.03171529655219962,0.03159989717358467,0.031559936183916996,0.031525640982296724,0.03129611213312129,0.031473881701550147,platt_windowed,credit,102,2,rf
3,0.04799439979415681,0.04127890409479389,0.03718387131085356,0.04020145658240324,0.03674223391284016,0.03516911105994424,0.035710894482922736,0.034949825743078075,0.033799005590968614,0.031125325166715765,0.031771762122707096,0.03199693990060299,0.03313513848335895,0.03384037376389909,0.03268384559304172,0.03211006649877853,0.030425874988775022,0.031147620012528573,0.031035907297113415,0.030032655915893026,0.030115052852301667,0.030719863724593677,0.031032928971476945,0.03161893067179516,0.031446022949796246,0.030962279689218934,0.03134378035686787,0.03031785419427169,0.02933391372140779,0.030079181006049734,0.03034771377307541,0.03043945987676656,0.03027886559663177,0.02970040539001903,0.02948046813603021,0.02954449873963494,0.029516491306821595,0.029666206219419452,0.030444917656507437,0.030770111140342966,0.030091695548458527,0.030891323500082214,0.030936458053270898,0.030857580424615803,0.03081154818565647,0.03084125642957349,0.03166601293066899,0.031003570671887498,0.030862502492431578,0.03044885998760476,0.0300728228052093,0.030128246552532087,0.03004555134000346,0.029628115647311506,0.02978077839049223,platt_continuous,credit,102,2,rf
4,0.02252696332385462,0.01597471973549211,0.018841172903342945,0.018377572311086696,0.015034370799715419,0.01024262604464197,0.011003657309793849,0.010007377970860192,0.010410496191219627,0.010263188220761176,0.01071437628132219,0.01214503116335694,0.011232285436667457,0.013260104581200928,0.011656162460542628,0.011979145143153652,0.010189640107032922,0.010880809757318984,0.010458828487553517,0.00899486359147332,0.007497058155953325,0.008284529649818599,0.007741692386735128,0.008335486767174055,0.008207624201511303,0.007635533601481385,0.008049164019301926,0.007029334616602528,0.006875580942408228,0.006246042047285496,0.007163122275930596,0.006943021739731985,0.007232865028637653,0.006416666676722503,0.006655969106931333,0.007016576537995934,0.006745080406225854,0.006603415086365061,0.006580352755312434,0.006566199160040846,0.006738949280243858,0.006891524081033818,0.006129500984749623,0.005541109685720481,0.005551426687060179,0.004988847237676142,0.005124802262960289,0.004891946096568608,0.005101122111526562,0.00530233932143384,0.005470442822338562,0.005372948926679135,0.005094796667245871,0.004762989645480834,0.00435573025829872,platt_continuous_beat,credit,102,2,rf
