,0,1,2,3,4,5,6,7,8,9,10,calibrator,dataset,seed,design,classifier
8,0.039607794449123365,0.025982973438428127,0.02890618112301608,0.03245351302720123,0.036551788241006314,0.04493885508858045,0.04862811486847254,0.049790203695538666,0.051129711423614735,0.050915184019447036,0.04862492903065233,protected_va,fetal,103,1,lr
9,0.09703139333647508,0.05283938769678906,0.04786149278638784,0.03742956304634827,0.03696329543379377,0.038882811715415695,0.03742867623244243,0.03513437480286746,0.033138292288716786,0.031395426075709866,0.029431420254435146,protected_beat,fetal,103,1,lr
10,0.08787558516383803,0.04568259617767361,0.04541584685260121,0.04659279563438211,0.04559000182028602,0.047255232907658026,0.04494625273595762,0.042627185777293464,0.04065681281915882,0.03892965492269149,0.036752501567042684,platt_va,fetal,103,1,lr
0,0.10558645548176238,0.1136537158858577,0.1170212986867954,0.13467061900481128,0.14509732170894704,0.1466568762274448,0.15209251691888998,0.1526928749326601,0.15498994449894998,0.154203038246687,0.15078303011208224,base,fetal,104,1,lr
1,0.0693611960912015,0.09173951675952184,0.09779326790670964,0.11692973688466024,0.12874804992477717,0.13223849594767606,0.13883605419344527,0.14081196714646574,0.14389217995724118,0.14415487065914806,0.1417412559601965,platt_const,fetal,104,1,lr
2,0.0682787291677455,0.07957367985560942,0.08278201495178611,0.09296804010577944,0.09953224465544641,0.09912680250492709,0.1002846309539897,0.09806115015385677,0.0967682465986468,0.09375482490132836,0.09010401185528692,platt_windowed,fetal,104,1,lr
3,0.06727175077676657,0.053290460392942836,0.04395406278035461,0.0495223173268881,0.0508483225695045,0.04774306356199994,0.04710053776328303,0.044810105850578236,0.043066376436746795,0.04079818554956683,0.03865994710791569,platt_continuous,fetal,104,1,lr
4,0.054874192794476764,0.051831945506559805,0.04406454660721534,0.04582695309325888,0.0455471904361964,0.042855873878814656,0.04224601901152402,0.040401173385412076,0.03830707205774089,0.03654824886475011,0.03468027269365647,platt_continuous_beat,fetal,104,1,lr
5,0.05600000000000003,0.05266666666666665,0.04150000000000001,0.04380000000000001,0.043333333333333335,0.042714285714285725,0.04512500000000001,0.045888888888888896,0.04689999999999999,0.04736363636363637,0.047500000000000014,platt_continuous_calibeat,fetal,104,1,lr
6,0.0922576612733578,0.06883544056931602,0.0695112941531682,0.08001140459965252,0.08750025308459458,0.09135177052227916,0.09749998061517605,0.0992875333002588,0.10127061946451653,0.10054324617199263,0.09801328005619314,protected,fetal,104,1,lr
7,0.08036448654594151,0.07786205945554457,0.05392272477843752,0.045894887575600604,0.04043041580235601,0.03378054797923473,0.03102975210458164,0.02855714231658572,0.026662240158487692,0.024631442416095002,0.023059023889503264,va_protected,fetal,104,1,lr
8,0.08169251895672175,0.06816374967190612,0.05349619555305086,0.06187920435999787,0.0664703705295735,0.06532848725613968,0.06692097947212945,0.06636511301495508,0.06604163337883927,0.06422740617922731,0.062468924937029324,protected_va,fetal,104,1,lr
9,0.055109691234951776,0.054246588609907276,0.04276638019208221,0.04460027627422339,0.04475411919436059,0.04239719586343276,0.04171317480360617,0.03980694850186574,0.03765801803272271,0.03584487502193023,0.03394246678964336,protected_beat,fetal,104,1,lr
10,0.05122986698112861,0.05166868192626217,0.043528336734737966,0.046115113740734466,0.04761288913752685,0.045337902242416746,0.044662008313155976,0.04274316192878356,0.041095903975141665,0.03920321595646987,0.037644825655099606,platt_va,fetal,104,1,lr
0,0.07401947575740137,0.07919252685051077,0.07285788547383333,0.08324924658035786,0.09569152861361539,0.10027118307193847,0.1053363549660896,0.10988514271102409,0.11062170625589945,0.11079157186018915,0.10654299583231432,base,fetal,105,1,lr
1,0.08052627198973646,0.08605235333174695,0.08332035795980458,0.09456911156528248,0.10583871570632568,0.11076596770016829,0.11678289678383258,0.12149108766219598,0.12218655838515047,0.12230290265541216,0.1177652354735523,platt_const,fetal,105,1,lr
2,0.07214344586390078,0.07863463666148553,0.06841568308257272,0.07682733850036268,0.0844437422019325,0.08443870013247241,0.08621586229638237,0.0864880274455431,0.08442037278867268,0.08196106743900583,0.07743543770509509,platt_windowed,fetal,105,1,lr
3,0.06498579659465975,0.066772247002132,0.06184109848470511,0.055270049541469926,0.053493638050900405,0.049218237576236806,0.04819613071284378,0.04640170867399448,0.044044155914476066,0.04159577163311215,0.038816187360373344,platt_continuous,fetal,105,1,lr
4,0.06411581079900396,0.06487371164495094,0.05540716703072434,0.05133791878915559,0.05279570660339937,0.04877200337067731,0.0473547835947486,0.04545786541820202,0.04358386189173835,0.04130948842673725,0.03923438378308434,platt_continuous_beat,fetal,105,1,lr
5,0.10150000000000002,0.08833333333333336,0.08275000000000005,0.06780000000000001,0.05633333333333334,0.05357142857142861,0.053375000000000054,0.0536666666666667,0.053100000000000036,0.052818181818181854,0.052666666666666695,platt_continuous_calibeat,fetal,105,1,lr
6,0.07493437429563515,0.07570939730038866,0.06427431598108557,0.05981584458863176,0.06449600711504758,0.06324764634112917,0.06467293209939236,0.06529834484461118,0.06436626785994252,0.06316749154107916,0.06016264349071258,protected,fetal,105,1,lr
7,0.09012019330635891,0.0828462292425174,0.06882434431845054,0.060580882469501704,0.056253518712232865,0.048070188890539885,0.043243607211774,0.039604320664312506,0.0366973235687146,0.03381761890672918,0.031358993643798856,va_protected,fetal,105,1,lr
8,0.09458625221189759,0.08301557017789016,0.06547428435976464,0.062078372840773534,0.06368721112014358,0.059881345686149445,0.05992263335290018,0.05884086959734847,0.05679508741221954,0.054663117652265135,0.05186773619924563,protected_va,fetal,105,1,lr
9,0.07578902245255073,0.066675462450903,0.0581807837634823,0.04959670261679643,0.049139435723640205,0.044591887767143006,0.04245213187420724,0.04006328350900019,0.03782482746423671,0.03542948897305207,0.03332493864030085,protected_beat,fetal,105,1,lr
10,0.07115411024598618,0.06582641629880855,0.060335951115281006,0.05480219243021727,0.05523649114502727,0.051247078014048285,0.04974714686984166,0.0477916805107903,0.045843468510815624,0.04348170096282481,0.04132247796471165,platt_va,fetal,105,1,lr
0,0.0898383673947895,0.0844490543131581,0.09106973029565824,0.1012050896151938,0.11502858963072554,0.12028262694565062,0.12463800392726206,0.12812263644688668,0.12924688599690354,0.12812941464158858,0.12197958108055312,base,fetal,106,1,lr
1,0.05551056306840143,0.05496102233219579,0.061446716859974944,0.06426585818348157,0.0782177215239539,0.08259276670353936,0.08834782295142662,0.09280282917818466,0.0950297306355634,0.09399106326075633,0.09027419359521997,platt_const,fetal,106,1,lr
2,0.043181861607176165,0.04840089040739914,0.05097436764785577,0.05018796028656895,0.06123695689595997,0.06404753781803599,0.06743248993318658,0.06919570454519125,0.06896350241238725,0.06757255012997689,0.06382818046055368,platt_windowed,fetal,106,1,lr
3,0.030966851374528544,0.047617061377616995,0.048117496105010885,0.04258451295457563,0.04089380468569097,0.0397339622424268,0.03961522518589216,0.038703497594511194,0.03703477478589468,0.03525896804304515,0.032834434412447495,platt_continuous,fetal,106,1,lr
4,0.023830793513984254,0.036095636188397846,0.029069745691673664,0.02619901982172056,0.02538786407729533,0.027768836852837542,0.029427699334357314,0.02993190001833524,0.029685190408692226,0.029100466599510717,0.028291416890372165,platt_continuous_beat,fetal,106,1,lr
5,0.02550000000000002,0.043333333333333335,0.04250000000000002,0.034800000000000005,0.03366666666666666,0.03228571428571428,0.03524999999999999,0.03733333333333333,0.03889999999999999,0.039999999999999994,0.04083333333333333,platt_continuous_calibeat,fetal,106,1,lr
6,0.08075486151030489,0.06715527750837894,0.06177281789026224,0.05532762914323773,0.049033461185691476,0.04370541847781318,0.04778021810276251,0.05146111770495379,0.05289905833227071,0.053144257628088575,0.050624291248611675,protected,fetal,106,1,lr
7,0.043345357572249464,0.03617938285276566,0.031041436263187956,0.03964068434521391,0.04561537338431689,0.04217463013989358,0.039012810748044496,0.03572592535538577,0.032867251992060434,0.03047198667391869,0.028208864893784893,va_protected,fetal,106,1,lr
8,0.05575292947541333,0.03427281409453581,0.02508306332317816,0.01960116699732567,0.030634470339711176,0.03632600281591514,0.0413225446959197,0.044021188740253465,0.0447684520562911,0.04506373265363637,0.043878234011195096,protected_va,fetal,106,1,lr
9,0.024048561320438634,0.03923525159611747,0.03193341581868098,0.028972814365668727,0.027516220651917476,0.0292601374801146,0.03040560901419794,0.030468904260308703,0.02985678279052542,0.028986876270544918,0.02796531373242574,protected_beat,fetal,106,1,lr
10,0.02885712772006168,0.035157355523096984,0.02713538552085486,0.024675087213371895,0.029115972474477624,0.03133019130209103,0.03280635437652549,0.03313337355992365,0.032712138717942506,0.03196836778360719,0.03101098020408564,platt_va,fetal,106,1,lr
0,0.07204210349973933,0.09927934359461539,0.11703315341090714,0.13284162483575238,0.14567936368063567,0.14589848854808277,0.14849502132171996,0.1538462592928476,0.15448384217689404,0.15612703921932414,0.1519763317682326,base,fetal,107,1,lr
1,0.08437508741176708,0.10274728495867795,0.11122634333297,0.11962300992913807,0.13241743282910395,0.13326653108793185,0.13617119138136247,0.14152145643631658,0.14239816327985522,0.14417379469573607,0.140463067936132,platt_const,fetal,107,1,lr
2,0.07489262224125466,0.08933957046080203,0.09487931831412681,0.10128024370780787,0.10630163095077454,0.104216657326856,0.10310813396168267,0.10281294800009669,0.10015854920993658,0.0981568831419614,0.09360752330844391,platt_windowed,fetal,107,1,lr
3,0.05356783311448642,0.05776217809661278,0.056821903755253846,0.05465393802059538,0.05218316544354173,0.048417459722714065,0.046907810105726554,0.04524716884922506,0.04304780442155745,0.04127729874889842,0.03884022686226021,platt_continuous,fetal,107,1,lr
4,0.03970361536650843,0.03772946660184435,0.03849561464165945,0.04101290332079048,0.038694598565838005,0.03671460529436319,0.03626031189794773,0.035178501649986926,0.03393544890890648,0.0328513199730664,0.03147974839509112,platt_continuous_beat,fetal,107,1,lr
5,0.051999999999999984,0.04999999999999999,0.036249999999999984,0.03800000000000002,0.04183333333333333,0.04228571428571428,0.04275000000000001,0.044111111111111115,0.045099999999999994,0.046090909090909085,0.04658333333333334,platt_continuous_calibeat,fetal,107,1,lr
6,0.07793752668325862,0.06835650128900005,0.07445966423907677,0.08471978777729336,0.09148084230395012,0.09468691628401753,0.09820049514171675,0.10157779922082259,0.10161868369260706,0.10138928174506023,0.09810400890583224,protected,fetal,107,1,lr
7,0.044501257264295636,0.058034421660866115,0.06765951605095352,0.0597081043737112,0.05064477586944017,0.04543371155564485,0.04175136867743762,0.03841523377246584,0.03522984927249075,0.032736125805056686,0.030440122029617704,va_protected,fetal,107,1,lr
8,0.06064636162549061,0.05316062855869343,0.06289966351504056,0.06769271759385355,0.06882817286337395,0.06900639243573821,0.06751516116551884,0.06729689106340087,0.06559672048814283,0.06410828544089774,0.0611549523293881,protected_va,fetal,107,1,lr
9,0.03971725839522775,0.03795509892344935,0.03792172086997589,0.04016439591867765,0.037570682106881165,0.03548990651126104,0.034931831356933715,0.0337349187760578,0.032399247195209896,0.03122944680574255,0.029803159930977246,protected_beat,fetal,107,1,lr
10,0.03635727185451479,0.03747988634676869,0.04414399225692562,0.04632089906832259,0.04367233001072694,0.04329114207314475,0.04227270519130469,0.040719006963993096,0.039075683266532664,0.03764694285375264,0.03597114524358858,platt_va,fetal,107,1,lr
0,0.08195170902977955,0.08701036571031646,0.1052172703405175,0.11727004248814592,0.13099817474980419,0.13724632671400291,0.14200624269410903,0.1497525789438444,0.15530701930909363,0.16013222434357902,0.15623936888013037,base,fetal,108,1,lr
1,0.05237993389661147,0.04644580328693784,0.04913043607607131,0.056861673620043504,0.07145723598689364,0.08052663982784235,0.08728074524508628,0.09535244667750574,0.10149991880590062,0.10650961582415448,0.10512384620332182,platt_const,fetal,108,1,lr
2,0.06774705500546946,0.056626893909687365,0.051322990518506285,0.058209628473104305,0.0688810168463374,0.07408216025244446,0.07667276767422954,0.07979920426237824,0.08142808880196335,0.08200061948041129,0.07872748199027554,platt_windowed,fetal,108,1,lr
3,0.07720167032008664,0.05611106454857631,0.06607964944182852,0.05073323984113744,0.05080365594404595,0.050245942682588716,0.048580787944427085,0.0474579968081531,0.046134658090749556,0.04439606145710457,0.04167019257610385,platt_continuous,fetal,108,1,lr
4,0.04599796293718749,0.04677015012526362,0.04403421218428772,0.0409307783069451,0.0423707856088773,0.04433389788138997,0.04454858410377259,0.04434323102506216,0.04354343059347969,0.04210531277502532,0.04042441874443347,platt_continuous_beat,fetal,108,1,lr
5,0.05650000000000002,0.03700000000000003,0.048500000000000015,0.03879999999999998,0.03816666666666663,0.041142857142857106,0.04324999999999997,0.045333333333333316,0.0467,0.047272727272727265,0.047499999999999994,platt_continuous_calibeat,fetal,108,1,lr
6,0.08879960280508517,0.05791242622420543,0.06522267278988747,0.06576796337016898,0.07698923945993644,0.08506691472638561,0.09109553146395143,0.09747280908720135,0.10258271450938519,0.10645051893694571,0.10519018085762682,protected,fetal,108,1,lr
7,0.02838911726880425,0.04385731235643814,0.04692868352993544,0.04516744988982234,0.03818431449328869,0.03601298505783897,0.03383634745843766,0.03160066114877496,0.029585906236749917,0.02776170851516263,0.025857683011774532,va_protected,fetal,108,1,lr
8,0.024892735644214348,0.03497436531665134,0.04464955960590729,0.05281172075349026,0.0610423549045681,0.0652465085072817,0.06722492500557972,0.06905776182627262,0.06966371152737168,0.06946925907657255,0.06744037794466298,protected_va,fetal,108,1,lr
9,0.04970433361482246,0.038693875791165254,0.04168209038835162,0.039289997420774186,0.03764856075126264,0.03799070988896756,0.03678052761918635,0.03532763756032249,0.03361305286949494,0.031736978303682564,0.029943825812439075,protected_beat,fetal,108,1,lr
10,0.04691816120942361,0.053606843302538,0.051780610670408594,0.04838276848381656,0.052953706291798165,0.05376136520160873,0.053062702568560466,0.051271595727918166,0.04919474315432434,0.0473635288617624,0.04533576182017604,platt_va,fetal,108,1,lr
0,0.07506221911693563,0.07178361039009482,0.0793467994169859,0.08993105079560831,0.09555941860806055,0.10375309677832141,0.1100032671241315,0.11154679183078899,0.11418936466487663,0.11379215953351134,0.11002683500517567,base,fetal,109,1,lr
1,0.09663231261107924,0.09773126573121288,0.10715021406600628,0.11485633441767869,0.11911178705614711,0.12775968476730507,0.1309064027763965,0.13455311924547922,0.13826834902263288,0.13908351243398834,0.13616462761788498,platt_const,fetal,109,1,lr
2,0.07836791919535628,0.08765924595279584,0.09520157168285798,0.09826069723570945,0.09547114986692637,0.09626872437409568,0.09726044822251445,0.0946846204374226,0.09281114943582562,0.08936137921237991,0.08461309958409258,platt_windowed,fetal,109,1,lr
3,0.0767269910291101,0.0585439063181112,0.05959821625991916,0.059595207939150484,0.053093503499426015,0.0531630862699069,0.05155786683976757,0.048328543691052966,0.045758494279956353,0.04289804062301537,0.03999146714980041,platt_continuous,fetal,109,1,lr
4,0.05940750677162466,0.056366239092767924,0.05766584786434087,0.05580754547775301,0.05155414527299469,0.05123638247189386,0.04964325390055986,0.04691233521081295,0.044444698656048304,0.04203983903329403,0.0399156700644666,platt_continuous_beat,fetal,109,1,lr
5,0.08650000000000002,0.07566666666666666,0.07925000000000003,0.07320000000000002,0.067,0.06771428571428573,0.067,0.06533333333333334,0.06390000000000003,0.06263636363636366,0.06166666666666669,platt_continuous_calibeat,fetal,109,1,lr
6,0.06850499082052003,0.05576739696409813,0.05480395404376706,0.06283709860214629,0.06398360450666506,0.06702915092156732,0.06859703889353908,0.0671576377755625,0.06663582025183915,0.06469105336964723,0.06160848289831035,protected,fetal,109,1,lr
7,0.0847988348512646,0.07930856450089582,0.06882301469933116,0.06654127015996614,0.0595603953978825,0.05528517030534671,0.05134827294395254,0.04736903423103596,0.04397935987915696,0.04111905200140755,0.03869976517841259,va_protected,fetal,109,1,lr
8,0.084378777725837,0.07687894061075386,0.06908320882622539,0.07055987351981322,0.06921613544635287,0.06933449137345812,0.06888073214412811,0.06603509250034524,0.06411432443207127,0.061187026300622525,0.05835485116415838,protected_va,fetal,109,1,lr
9,0.05536571133634231,0.05354930246214399,0.05538687581930887,0.05373520284088428,0.04943590401539717,0.048673376560652355,0.046833159945309115,0.04394770186992163,0.04138465098582409,0.03896343255614661,0.03684643609524052,protected_beat,fetal,109,1,lr
10,0.06278663992218939,0.05837375640825601,0.055121097508059914,0.0554128809670871,0.05117187199582151,0.04990142584535134,0.04874838431765109,0.04630454230574421,0.04404870192301347,0.04179141461113367,0.0397824759647919,platt_va,fetal,109,1,lr
